pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6500-6599\CP-6593 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6593 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6593 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6593 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6593 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6594 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6594 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6594 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6594 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6594 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6594 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6594 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6594 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6594 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6595 PDF.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6596R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6597 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6597 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6597 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6597 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6597 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6597 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6597 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6598 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6598 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6598 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6598 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6598 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6598 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6598 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6598 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6598 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6599 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6599 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6599 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6599 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6599 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6599 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6599 PDF.pdf,7,612.0,792.0,
