pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LIGHTING,392.7345886230469,320.4070739746094,428.70745849609375,328.91473388671875,22,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(H),430.8248291015625,320.4070739746094,441.3965759277344,328.91473388671875,22,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T87,341.94000244140625,336.6070556640625,355.063232421875,345.1147155761719,23,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,357.1806335449219,336.6070556640625,367.7599792480469,345.1147155761719,23,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,AREA,369.87738037109375,336.6070556640625,390.6171875,345.1147155761719,23,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LIGHTING,392.7345886230469,336.6070556640625,428.70745849609375,345.1147155761719,23,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(N),430.8248291015625,336.6070556640625,441.3965759277344,345.1147155761719,23,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T88,341.94000244140625,352.80706787109375,355.063232421875,361.3147277832031,24,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,357.1806335449219,352.80706787109375,367.7599792480469,361.3147277832031,24,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,AREA,369.87738037109375,352.80706787109375,390.6171875,361.3147277832031,24,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LIGHTING,392.7345886230469,352.80706787109375,428.70745849609375,361.3147277832031,24,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(G),430.8248291015625,352.80706787109375,441.8230895996094,361.3147277832031,24,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T89,341.94000244140625,369.0070495605469,355.063232421875,377.51470947265625,25,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,357.1806335449219,369.0070495605469,367.7599792480469,377.51470947265625,25,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,CONTROL,369.87738037109375,369.0070495605469,407.11456298828125,377.51470947265625,25,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,ROOM,409.2319641113281,369.0070495605469,432.9269714355469,377.51470947265625,25,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,RECEPTACLES,435.0443420410156,369.0070495605469,490.9115905761719,377.51470947265625,25,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(H),493.02899169921875,369.0070495605469,503.6007080078125,377.51470947265625,25,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T90,341.94000244140625,385.2670593261719,355.063232421875,393.77471923828125,26,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,357.1806335449219,385.2670593261719,367.7599792480469,393.77471923828125,26,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,CONTROL,369.87738037109375,385.2670593261719,407.11456298828125,393.77471923828125,26,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,ROOM,409.2319641113281,385.2670593261719,432.9269714355469,393.77471923828125,26,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,RECEPTACLES,435.0443420410156,385.2670593261719,490.9115905761719,393.77471923828125,26,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(N),493.02899169921875,385.2670593261719,503.6007080078125,393.77471923828125,26,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T91,341.94000244140625,401.4670715332031,355.063232421875,409.9747314453125,27,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,357.1806335449219,401.4670715332031,367.7599792480469,409.9747314453125,27,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,CONTROL,369.87738037109375,401.4670715332031,407.11456298828125,409.9747314453125,27,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,ROOM,409.2319641113281,401.4670715332031,432.9269714355469,409.9747314453125,27,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,RECEPTACLES,435.0443420410156,401.4670715332031,490.9115905761719,409.9747314453125,27,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(G),493.02899169921875,401.4670715332031,504.0272521972656,409.9747314453125,27,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,EQUIP.,548.555419921875,369.96002197265625,557.220458984375,396.2575378417969,28,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,ROOM,537.8153686523438,369.96002197265625,546.4804077148438,394.0932312011719,28,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,ROOM,537.8153686523438,275.58001708984375,546.4804077148438,299.7132873535156,28,2,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LIGHTING,537.8153686523438,322.7400207519531,546.4804077148438,359.3781433105469,28,3,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,AREA,548.555419921875,322.7400207519531,557.220458984375,343.8634033203125,29,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,WIRING,21.17078971862793,345.8727722167969,33.549381256103516,387.1199951171875,30,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,21.17078971862793,327.3990783691406,33.549381256103516,342.7919616699219,30,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SABIC,21.17078971862793,291.06121826171875,33.549381256103516,324.3182678222656,30,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MAIN,21.17078971862793,260.2753601074219,33.549381256103516,287.9803771972656,30,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,CONTROL,21.17078971862793,203.01467895507812,33.549381256103516,257.19451904296875,30,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,PANEL,21.17078971862793,163.59585571289062,33.549381256103516,199.933837890625,30,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T86,60.779998779296875,320.4070739746094,73.90326690673828,328.91473388671875,31,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.02066040039062,320.4070739746094,86.5999984741211,328.91473388671875,31,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-AREA,88.71739196777344,320.4070739746094,128.91738891601562,328.91473388671875,31,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LIGHTING,131.03477478027344,320.4070739746094,167.00759887695312,328.91473388671875,31,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(H),169.12498474121094,320.4070739746094,179.69671630859375,328.91473388671875,31,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T87,60.779998779296875,336.6070556640625,73.90326690673828,345.1147155761719,32,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.02066040039062,336.6070556640625,86.5999984741211,345.1147155761719,32,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-AREA,88.71739196777344,336.6070556640625,128.91738891601562,345.1147155761719,32,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LIGHTING,131.03477478027344,336.6070556640625,167.00759887695312,345.1147155761719,32,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(N),169.12498474121094,336.6070556640625,179.69671630859375,345.1147155761719,32,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T89,60.779998779296875,369.3475646972656,73.25496673583984,377.4349365234375,33,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,75.26775360107422,369.3475646972656,85.32447814941406,377.4349365234375,33,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-CONTROL,87.33727264404297,369.3475646972656,141.23377990722656,377.4349365234375,33,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,ROOM,143.24656677246094,369.3475646972656,165.77102661132812,377.4349365234375,33,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,RECEPTACLES,167.78382873535156,369.3475646972656,220.89114379882812,377.4349365234375,33,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(H),222.9039306640625,369.3475646972656,232.9534149169922,377.4349365234375,33,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T90,60.779998779296875,385.6075744628906,73.25496673583984,393.6949462890625,34,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,75.26775360107422,385.6075744628906,85.32447814941406,393.6949462890625,34,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-CONTROL,87.33727264404297,385.6075744628906,141.23377990722656,393.6949462890625,34,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,ROOM,143.24656677246094,385.6075744628906,165.77102661132812,393.6949462890625,34,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,RECEPTACLES,167.78382873535156,385.6075744628906,220.89114379882812,393.6949462890625,34,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(N),222.9039306640625,385.6075744628906,232.9534149169922,393.6949462890625,34,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,204.3000030517578,423.527587890625,228.844482421875,431.6149597167969,35,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,204.3000030517578,439.7875671386719,228.844482421875,447.87493896484375,36,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,204.3000030517578,455.9875793457031,228.844482421875,464.074951171875,37,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,204.3000030517578,472.1875915527344,228.844482421875,480.27496337890625,38,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,204.3000030517578,488.3875732421875,228.844482421875,496.4749450683594,39,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,204.3000030517578,504.58758544921875,228.844482421875,512.6749267578125,40,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,204.3000030517578,520.78759765625,228.844482421875,528.8749389648438,41,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,343.739990234375,423.527587890625,368.2845153808594,431.6149597167969,42,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,343.739990234375,439.7875671386719,368.2845153808594,447.87493896484375,43,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,343.739990234375,455.9875793457031,368.2845153808594,464.074951171875,44,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,343.739990234375,472.1875915527344,368.2845153808594,480.27496337890625,45,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,343.739990234375,488.3875732421875,368.2845153808594,496.4749450683594,46,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,343.739990234375,504.58758544921875,368.2845153808594,512.6749267578125,47,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,SPARE,343.739990234375,520.78759765625,368.2845153808594,528.8749389648438,48,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,EQUIP.,548.555419921875,275.58001708984375,557.220458984375,301.8775634765625,49,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T71,60.84000015258789,77.28704071044922,73.96327209472656,85.79469299316406,50,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.08065795898438,77.28704071044922,86.66000366210938,85.79469299316406,50,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-UV2,88.77739715576172,77.28704071044922,123.0517349243164,85.79469299316406,50,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LAMP,125.16912078857422,77.28704071044922,145.90890502929688,85.79469299316406,50,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,FAULT,148.0262908935547,77.28704071044922,172.14781188964844,85.79469299316406,50,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(N/O),174.2652130126953,77.28704071044922,192.87998962402344,85.79469299316406,50,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T72,60.84000015258789,93.48705291748047,73.96327209472656,101.99470520019531,51,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.08065795898438,93.48705291748047,86.66000366210938,101.99470520019531,51,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-UV2,88.77739715576172,93.48705291748047,123.0517349243164,101.99470520019531,51,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LAMP,125.16912078857422,93.48705291748047,145.90890502929688,101.99470520019531,51,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,FAULT,148.0262908935547,93.48705291748047,172.14781188964844,101.99470520019531,51,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(COM),174.2652130126953,93.48705291748047,197.10716247558594,101.99470520019531,51,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T73,60.84000015258789,109.68706512451172,73.96327209472656,118.19471740722656,52,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.08065795898438,109.68706512451172,86.66000366210938,118.19471740722656,52,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-UV2,88.77739715576172,109.68706512451172,123.0517349243164,118.19471740722656,52,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LAMP,125.16912078857422,109.68706512451172,145.90890502929688,118.19471740722656,52,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,FAULT,148.0262908935547,109.68706512451172,172.14781188964844,118.19471740722656,52,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(N/C),174.2652130126953,109.68706512451172,192.4534454345703,118.19471740722656,52,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T74,60.84000015258789,125.88707733154297,73.96327209472656,134.3947296142578,53,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.08065795898438,125.88707733154297,86.66000366210938,134.3947296142578,53,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-UV2,88.77739715576172,125.88707733154297,123.0517349243164,134.3947296142578,53,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LAMP,125.16912078857422,125.88707733154297,145.90890502929688,134.3947296142578,53,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,FAULT,148.0262908935547,125.88707733154297,172.14781188964844,134.3947296142578,53,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(N/O),174.2652130126953,125.88707733154297,192.87998962402344,134.3947296142578,53,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T75,60.84000015258789,142.1470947265625,73.96327209472656,150.6547393798828,54,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.08065795898438,142.1470947265625,86.66000366210938,150.6547393798828,54,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-UV2,88.77739715576172,142.1470947265625,123.0517349243164,150.6547393798828,54,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LAMP,125.16912078857422,142.1470947265625,145.90890502929688,150.6547393798828,54,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,FAULT,148.0262908935547,142.1470947265625,172.14781188964844,150.6547393798828,54,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(COM),174.2652130126953,142.1470947265625,197.10716247558594,150.6547393798828,54,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T76,60.84000015258789,158.3470458984375,73.96327209472656,166.8546905517578,55,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.08065795898438,158.3470458984375,86.66000366210938,166.8546905517578,55,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-UV2,88.77739715576172,158.3470458984375,123.0517349243164,166.8546905517578,55,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LAMP,125.16912078857422,158.3470458984375,145.90890502929688,166.8546905517578,55,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,FAULT,148.0262908935547,158.3470458984375,172.14781188964844,166.8546905517578,55,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(N/C),174.2652130126953,158.3470458984375,192.4534454345703,166.8546905517578,55,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T77,60.84000015258789,174.54705810546875,73.96327209472656,183.05470275878906,56,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.08065795898438,174.54705810546875,86.66000366210938,183.05470275878906,56,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-UV2,88.77739715576172,174.54705810546875,123.0517349243164,183.05470275878906,56,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LAMP,125.16912078857422,174.54705810546875,145.90890502929688,183.05470275878906,56,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,FAULT,148.0262908935547,174.54705810546875,172.14781188964844,183.05470275878906,56,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(N/O),174.2652130126953,174.54705810546875,192.87998962402344,183.05470275878906,56,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T78,60.84000015258789,190.7470703125,73.96327209472656,199.2547149658203,57,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.08065795898438,190.7470703125,86.66000366210938,199.2547149658203,57,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-UV2,88.77739715576172,190.7470703125,123.0517349243164,199.2547149658203,57,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LAMP,125.16912078857422,190.7470703125,145.90890502929688,199.2547149658203,57,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,FAULT,148.0262908935547,190.7470703125,172.14781188964844,199.2547149658203,57,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(COM),174.2652130126953,190.7470703125,197.10716247558594,199.2547149658203,57,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T79,60.84000015258789,206.94708251953125,73.96327209472656,215.45472717285156,58,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.08065795898438,206.94708251953125,86.66000366210938,215.45472717285156,58,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-UV2,88.77739715576172,206.94708251953125,123.0517349243164,215.45472717285156,58,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LAMP,125.16912078857422,206.94708251953125,145.90890502929688,215.45472717285156,58,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,FAULT,148.0262908935547,206.94708251953125,172.14781188964844,215.45472717285156,58,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(N/C),174.2652130126953,206.94708251953125,192.4534454345703,215.45472717285156,58,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T80,60.84000015258789,223.1470947265625,73.96327209472656,231.6547393798828,59,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.08065795898438,223.1470947265625,86.66000366210938,231.6547393798828,59,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-UV2,88.77739715576172,223.1470947265625,123.0517349243164,231.6547393798828,59,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LAMP,125.16912078857422,223.1470947265625,145.90890502929688,231.6547393798828,59,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,FAULT,148.0262908935547,223.1470947265625,172.14781188964844,231.6547393798828,59,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(N/O),174.2652130126953,223.1470947265625,192.87998962402344,231.6547393798828,59,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,T81,60.84000015258789,239.3470458984375,73.96327209472656,247.8546905517578,60,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,TO,76.08065795898438,239.3470458984375,86.66000366210938,247.8546905517578,60,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,MCP-UV2,88.77739715576172,239.3470458984375,123.0517349243164,247.8546905517578,60,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,LAMP,125.16912078857422,239.3470458984375,145.90890502929688,247.8546905517578,60,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,FAULT,148.0262908935547,239.3470458984375,172.14781188964844,247.8546905517578,60,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,5,612.0,792.0,(COM),174.2652130126953,239.3470458984375,197.10716247558594,247.8546905517578,60,0,5
