pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465R1.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-6465R1
3
R1
PANEL IS ""OPTI-READY""
11/08/23
S.D.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465R1.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-6465R1
4
R1
PANEL IS ""OPTI-READY""
11/08/23
S.D.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465R1.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-6465R1
5
R1
PANEL IS ""OPTI-READY""
11/08/23
S.D.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465R1.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-6465R1
6
OFF
ON
R1
PANEL IS ""OPTI-READY""
11/08/23
S.D.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465R1.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-6465R1
7
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
R1
PANEL IS ""OPTI-READY""
11/08/23
S.D.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465R1.pdf,9,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-6465R1
8
R1
PANEL IS ""OPTI-READY""
11/08/23
S.D.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465R1.pdf,10,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-6465R1
9
R1
PANEL IS ""OPTI-READY""
11/08/23
S.D.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88061 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88061 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88061 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88061 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88061 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88061 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88061 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88061 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88061 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88062 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88062 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88062 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88062 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88062 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88062 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 88062 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6466 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6467 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6467 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6467 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6467 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6467 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6467 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6467 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6468.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6468.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6468.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6468.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6468.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6468.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6469 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6469 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6469 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6469 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6469 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6469 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6469.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6470 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6470 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6470 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6470 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6470 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6470 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6470 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87210 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87210 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87211 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87211 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87211 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87211 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87211 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87211 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87211 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87637 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87637 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87637 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87637 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87637 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87637 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87637 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87638 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87638 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87638 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87638 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87638 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87638 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6471 87638 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6472 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6472 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6472 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6472 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6472 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6472 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6472 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6473 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6473 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6473 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6473 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6473 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6473 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6473 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6474.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6475.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6475.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6475.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6475.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6475.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6475.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6475.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6475.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6475.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6475.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6475.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6476 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6476 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6476 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6476 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6476 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6476 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6476 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6476 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6476 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6476 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6477 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6477 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6477 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6477 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6477 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6477 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6477 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6477 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6477 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6478 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6478 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6478 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6478 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6478 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6478 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6479 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6479 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6479 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6479 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6479 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6479 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6479 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6479 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6480 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6480 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6480 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6480 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6480 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6480 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6480 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6481 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6482.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6482.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6482.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6482.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6482.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6482.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6482.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6482.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6482.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6483.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6483.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6483.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6483.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6483.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6483.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6484.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6484.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6484.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6484.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6484.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6484.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6484.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6484.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6484.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6485 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6485 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6485 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6485 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6485 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6486 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6486 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6486 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6486 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6486 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6486 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6486 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6486 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6486 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6487PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6487PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6487PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6487PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6487PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6487PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6487PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6487PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488 PDF.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,14,612.0,792.0,
